x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,target,Id
7.546705540644463,2.7769536076384966,15.305372941230427,1.4694762981228116,0.575230863583983,-2.6682041329983255,-0.08075205871076772,-7.610107225821389,-9.531495447466813,2.1556163900510428,-7.407880110649083,-7.752998710794135,-0.26372694892794324,0.590918101654155,0.02898705586877683,-10.568101722585045,1571
-15.663211038441077,15.093247720035501,-14.85258439927442,-0.2492901281277866,-4.039556922198745,12.316471075342701,1.84666392666566,12.451425658101094,-2.52080375930439,-3.244900648872271,5.73158391214488,14.882076945233507,2.4492613237074714,3.6413888082394656,0.9143425107421784,-4.592201321551319,1573
-0.277324912093113,5.173432002977888,16.112874953877174,-0.4733523284819912,-4.542208551935122,-6.581752525402881,2.045382966447207,-22.259125648873127,-0.941930967445128,6.148750182899282,-7.30669045930677,2.6997158887776274,6.261674074976247,3.752115422592398,-8.79995732475938,-65.79107413547486,1574
-10.774469512319769,-3.1677304240386044,-6.364797833586556,0.20173969986971343,-3.67095156260824,17.400957222112115,-5.732786144482429,-2.17686585058515,1.515177821363902,2.3818292984284444,2.038384288299205,-34.86658675640582,0.24725694636378634,-1.705814296596924,3.3958728773824123,-32.481162897101946,1575
5.5250073926377,3.0395243113886,2.4796742001845153,2.639010450822904,14.334775991258548,4.108701960669579,11.269925617228122,-6.5903768582106075,-8.267373709531894,-0.07567187317149955,-5.190332806532475,-35.64839881617777,-1.9366269974580947,3.887731123684266,-0.2280437725439146,62.012749572357414,1576
-5.9337914556925,0.5341597578962765,0.9745038586812219,1.395380327660658,-7.994261647218775,13.040318884303776,-5.72916958233645,-5.280902592975818,11.848912555728058,-7.148800454851867,-9.146953949188571,-18.11976405760537,-2.455784087261103,1.5656053525099016,2.776647064682444,-99.66309405991649,1577
4.946254655168157,-18.099260051539115,11.465250806542421,1.096234093708707,21.811843949524416,-0.6054327960845645,-2.890838397828189,6.89366778833648,7.187242114735132,-4.988146232830326,-27.73653597194761,-26.407474204241737,0.7759350004953836,17.42753478516755,,28.61348348018645,1579
-13.426653266406193,-27.483145278785713,9.201598832993394,2.346351131787108,3.197634350475396,5.852929207506526,4.691197603785855,9.173381041428856,-2.121403079889109,6.673826518571219,-4.810763784754309,3.5217057943336094,0.5937772563430346,-9.724716262126861,-2.9198725798105065,13.75301770014979,1581
-2.987841906018378,-5.926953371225184,-4.81710647563956,0.5395561140558515,27.74283877390561,19.87355672998152,10.200942212413807,-5.955621705210723,11.679407819411598,1.586858813478937,13.695611884401213,6.618318191311216,-1.019006917545037,8.141251897224933,1.9057330494140272,71.64774967848756,1584
-13.5126482581969,-1.5664821114035785,6.907809539374268,0.5413543964870922,5.850459861716465,-11.213286238175156,1.345879492674959,-1.0107256130479652,-1.4188989006671735,-4.742625355643481,12.702821872766432,4.995414538524766,0.7259530259973375,23.20501707379672,1.8619877205030515,28.30209013584099,1585
0.8464086381807862,-4.522284044156773,-3.6742763942373404,-0.011003220227890052,16.771308138903244,7.00690890106371,-0.1807473927917419,8.942842019443171,0.19200957965282692,2.803671671546555,2.0984016335098623,8.528120416667882,-1.3184655117986124,-12.891880403355906,3.563830899393382,73.4648874296617,1587
6.124882132612681,4.071577381073191,-1.0071253094003305,-0.4906623895822536,14.099307760945509,3.587341681215645,-4.5818878966934005,-9.755560125440192,10.554998532370448,-5.018453863661623,3.7868583691187667,19.5338678518464,1.6092742134096396,-8.57286741381067,-3.991585580332746,-0.27396531691862314,1591
,-12.464096754774381,10.15163230743297,1.1820348749989316,8.55913586500411,-8.814993170323849,,-2.398377479497292,-5.592100357352678,-4.0054408611350905,21.815923601443686,-16.065551947575976,-2.2297469654149675,32.79718219898612,,66.65102132925036,1594
-0.759391022947781,-3.37980494606698,-3.0123231397998955,-1.4603214739824084,-12.183194226444936,20.73523371079287,-4.6569510556152585,-2.8970557528018,-0.2725337906226519,4.931308541031876,-11.827625254095677,14.14269041202827,-1.720770304873325,-1.8318971491771183,6.457228266546706,-65.57046223890539,1596
-7.406929740469984,9.098016768664747,7.9546391964937415,0.6047277130756123,-1.4646472310044507,31.72128290579519,-0.07273013665786988,2.140967052690286,-2.346964256584013,1.0548662007679506,13.38673395556742,-3.980866483409091,-6.259284383763552,5.811143938622161,-4.237756452770921,-60.155376242630616,1597
2.2784890457134637,9.22773574512217,-7.480120185003168,0.6755571685025357,-32.72877453265449,-28.79487610200539,2.965469907979501,-4.3834259969155696,-5.951945109650069,-0.37022830407992025,-5.497770584238586,-14.295093711314147,-4.865603828397346,-22.27007474144328,2.9033869999307975,-46.64711181243945,1599
-1.3437660374587768,-0.6620718703662537,-7.9017270086705595,-2.8875237835454723,0.6223717283351319,-52.68330116257432,-0.5287523058317917,-9.911300865558033,5.4408591847699785,7.314674586150807,14.874198293355247,-5.009560560819161,-3.3697351392053725,-9.217266428210937,1.1302838730482876,99.59138349302253,1601
3.0998754244769358,5.453453937040365,22.26132201733994,3.281441176548725,-22.16656092368209,-2.1355227612973064,-2.1321790508256746,13.429786145548892,-2.2020511883074363,3.241703886258417,-32.44999364527999,-21.88639973127263,6.2110831514200315,0.5685248868930437,-3.9238572431562257,-136.90125892941975,1603
1.8560421403973448,-13.289895115912355,-2.2437884710192537,-2.834606499372386,-9.828897017801465,-6.212875213302595,5.887056144109381,4.868283927539374,4.453116975088702,-0.17996077776635597,11.425222025452959,-12.630933967468579,-2.1750764162855845,4.6119702108523235,-1.0970238993251789,4.838384990931416,1604
-0.10581128112073172,-2.071432583289326,9.924983011373344,2.547627100194137,-7.8031611649457355,-26.262034840518158,-3.7375075975346816,-9.409964945031069,5.800678513142323,6.426990592928018,-14.316417784576927,-10.910005214438335,-4.390522770214388,1.5205184579978022,-0.17651748183784144,-36.09912706320697,1605
10.960453736778373,-8.068849416907968,,0.3352861268739773,-5.32268774485639,-11.372793130673415,-1.9426834316069548,,13.682868226999904,-3.3592967939560774,16.09192952132746,14.852739107520131,1.0773761580349976,-1.5352339812406937,0.7615450657871407,-32.419142834988094,1607
4.3725754107087065,1.2679397477299121,-12.4057217857035,-3.548212462257837,18.804730389293958,-39.317093875911674,1.0279380661991075,-2.4651428357174283,1.121439870560398,-7.959343406171151,4.869140850873112,2.978961160450582,8.196209649624002,1.4707488571830007,5.298441565066078,146.32203401042102,1608
-17.110169832686108,14.484705133269475,3.1693474710897216,-0.06454448667981481,-24.679025382023642,-4.451575307815026,-4.598899580199751,-12.759926147952635,-0.9516090889136635,-3.74216575072508,-6.527300333391059,10.69486630111554,0.7586794381027381,-5.606844122174495,-2.445901692639616,-126.87578717979406,1613
8.774708499343758,-3.941545573077779,8.495254273547987,4.288512204534505,1.0017385100114122,17.443677027986553,12.70777829530587,4.218313906198282,-0.3351964586891956,6.301088543837289,,-0.5612622766918947,-1.4363155343732992,19.432653467920403,-1.0634902500617587,-6.888698109589704,1619
3.701091381272932,-19.635611539412235,1.3539447553437791,-3.0650936233156565,8.39757729749473,-5.87030009723436,-2.572893091101743,11.818107193684876,-2.242655709336497,0.7739821658415769,-2.7577769325743287,7.336804543688979,3.0960372567400425,9.455373545203786,-1.8339651100380636,63.92750167649812,1622
1.3444712227034648,15.003853914292517,-15.465362157889185,-0.8636740692631948,4.944022505833244,16.13771574666673,4.04323157375318,7.092219717570239,7.39990105833454,3.316627064102967,-29.7580120048701,20.854003671681845,-2.48665292897712,3.548726389348528,0.7113322781657809,-7.096594366574799,1624
0.3616821356803474,-13.958539207341621,-15.35082479872644,-1.956020015111879,10.296429623820211,-21.58753081462385,-4.62413372323273,4.385706959995263,-7.1653406962635575,-3.791608010968407,1.136088001326452,4.086963962479759,-3.108745708979183,1.5947958093871093,1.5674629671741551,127.30250908270368,1625
-1.3073012242117552,6.806608150329244,-10.127642187812851,-2.480483287315689,1.5210711124660623,-3.4563640265178734,-4.249823525462203,1.2783405707083564,1.4582805445834257,-4.956559541605588,-7.203456249075581,3.1322369503436107,-3.0311254792647953,-6.83474635756701,2.0983166270169344,17.291881565084736,1628
-6.477180706729534,26.604225574525817,15.589909192636343,1.5629851707584261,0.4822312918068466,0.8339692951937921,-1.700740908142467,-2.039275378904574,-15.2508069402183,10.68442778467564,16.34888985956586,-24.2445941407375,2.641976276663258,-0.08729225007970709,-0.782233256332575,-5.577462011108719,1631
2.9555786270922755,7.5867453841702135,4.004332674256016,-2.0651871615282484,-10.827826492210733,-4.113714119333471,5.029151285990988,2.4454064634630477,-1.4417854010828193,9.580814109658686,-27.525946388010407,-18.73732964137877,-7.411288760978871,13.672262334369359,-0.3801249665127931,-28.536811157983745,1633
-0.5404572392919568,30.76755924012868,4.18294988313373,-0.5652274608108215,6.8873808442003135,1.625574559706504,7.0495492669250925,-12.250517632292908,-12.561613074128188,2.5203996937956576,11.6035992504886,4.134142178430277,1.9962781963638725,5.945417670430678,-5.817838363755446,21.923635336027438,1635
2.149260383471306,16.618136004780578,1.360073034092896,-2.5562234315084287,-4.160465267556265,8.308323944191972,9.432482159723275,-20.523930873256795,2.5192612822282343,-6.508751352705967,7.04976746708821,8.499935922139759,-0.6921098646550649,7.1466646601304085,4.479686675916403,-42.42801672245016,1636
-1.2576725189217777,-16.875332236173133,11.287870558184082,1.6170968084398978,7.02542772371503,-10.31110078986985,5.176514560306015,21.42698734131616,-0.8460278086279325,0.6597559558577626,-14.790123416349905,-10.404449938743456,-3.1899161539388476,1.4802817162668362,-1.3392303452659184,46.61218292359531,1637
2.8489747775592646,-11.256035138468427,-1.326734500663766,-1.8607094872434689,2.3374820900799795,-24.35871601034315,0.7962439130436787,-2.9241456964788655,1.2620578253929375,-11.536264502590283,9.090697131562479,-4.319769330832322,0.6445105981378615,-21.160244637699844,-4.8838289492249265,47.248691964175386,1638
-2.981594954675507,17.359192011795585,4.175002947670201,0.2534352815601208,-11.51855633000243,-16.50848041676243,1.4532753084951529,7.350897092285191,1.4574018615033504,11.936271822224942,-9.475949754695531,2.5936575839712352,-5.026278872541695,2.388020058859569,5.774503325723606,-20.136745231320166,1639
-7.959309265846534,10.627932870979556,11.410339679368194,-1.345890245066747,5.818915559868364,23.572399843570835,1.2106906846511511,8.253388488485976,-12.371662710733814,,7.181822325734016,-19.176791651780487,-2.8626606992406884,6.834394848449882,,3.7864006983840897,1640
3.978920618124692,-15.91799732422676,3.011131128247799,0.1539413875452283,-16.95266757692286,3.8559863016720364,1.0050048681752841,2.0451846843679355,1.0251680920643957,-4.555029036954273,8.214465717682057,-9.943381027544348,-3.189980059835058,7.633608205626971,3.6800872440062644,-49.29805612498483,1645
4.632623143600108,-2.6148564316973837,-15.356941079517293,2.891337408815296,-24.36406042053703,8.74562919107706,11.08511682045352,1.568045181254174,2.031082217123934,2.648450687131897,2.751544430558209,33.98945477300889,-2.502979536022087,-10.961325577297728,-1.2870494591686639,-58.06875946000758,1646
1.0150107067690435,-3.6233300268196156,5.350164551890445,1.3693853430133238,17.658371227184077,19.960170632594643,-0.34830113075344404,-9.907508744422543,-5.768304900651269,2.1137419418392085,2.19085295414781,3.72957283365041,-1.5885032943917914,16.262613887591566,-5.78751371838793,26.858234774850757,1648
2.71820720410334,1.063346119172033,-3.2835420464907754,1.853556094754373,-14.443585648254107,-29.874721326266535,-0.7889753975951606,8.556039029423705,-4.050383862116242,1.302092623040054,-16.94931248663419,15.365923309360728,1.9352282824218907,0.22322966928141053,0.66309274762375,0.1649457270207756,1655
-10.649833804569104,-17.023406654298384,-0.9659439212098347,1.0024907404034968,7.0331819540047515,-5.415945110692701,3.915487567411152,14.905454292830083,-0.6183735553543991,2.1620993701549023,-2.886045075190915,-1.8263668636130195,0.5033606761841088,19.27275819425312,3.596953065648882,62.53981325523095,1656
9.623176826277906,-2.506926511445443,6.878198321794027,-0.7633253814494387,-28.488961611485347,-3.365615024425091,1.033569836972031,1.5824288598950729,1.1573519091846536,-3.536105721612859,-4.494942555053122,-16.286732559726893,-5.927029697813871,-1.204603796913717,-2.9285804580570742,-103.72678545518914,1660
8.25220550012907,-27.537237341849522,2.3043246098473498,4.13982329894472,-2.278598197834638,-0.0410089836294987,2.239608197821874,5.292888903210932,-2.8489623764945646,-7.0400087130845055,9.062998364368353,-27.590229816521937,2.4705138593517177,-4.433274544507657,0.012124375464783253,-1045.8787354323147,1661
5.769445301937822,18.024524471713754,0.7325851567268452,-0.8281354613118412,-8.023063624745154,6.723287670344397,-4.613036397285725,-3.66978673921435,-6.7479008381336865,3.5492663636011996,-10.443648408459332,-18.605930081279986,-3.2973956915838825,-6.461973023435046,-1.8875386122862159,-43.20639367942256,1663
1.9216248705018921,-2.039730584862732,2.932168910933123,0.8793153080770286,9.227967088200725,-28.46992908548189,-5.9213271474313505,5.821289420096133,1.474406342982348,6.821027825538206,-21.43861402046832,-6.870650993590546,-0.8798195434523872,1.884700824442429,0.14099482465724406,1004.529964260336,1664
-0.34150614607250285,-17.450673239116234,3.948242661357331,3.48533149032942,14.915929970400233,-16.45876850174885,-1.41163437231202,-0.3218957102046792,-0.12936120220324573,2.659907641390205,-4.777826723522797,-13.239758467838165,2.8254697251092287,-12.713363133377499,-3.1522451830206157,68.16638952479435,1667
-8.633893271269468,7.7262901845538385,0.8430536420625592,1.724049411049669,-9.784934211644657,-18.698362008144052,-2.3318206889630275,-1.9145700927195082,1.458254137896995,-11.746599500359467,6.647156099812676,-12.930533819797176,-1.9218876573193293,13.280745759393653,-8.579765392613307,-40.626541418747905,1668
-4.46096066431328,-14.906724827845105,-0.5216771531331919,0.6002702589295915,-23.856597311131512,-20.354342196304206,-2.711098380874551,-11.520960077666635,0.3016811184524296,1.271800842243934,-1.6982321992599687,7.9554232721448415,-1.7363430844903187,-0.5194221949480033,-3.942931298676448,-59.575962376984045,1671
9.04487673575861,17.940304244444583,-8.625546681720472,1.5353524212763556,1.0530342126114036,-35.75394330053628,-1.746088938598066,-4.65465727471605,8.444339481051452,-6.081077436183103,7.818122659470777,-1.5484783626168037,-4.291960624912533,-6.2480814038376025,6.019172582899107,41.80291663961675,1673
-1.3249141104209308,11.43229272209933,6.7387582702136095,-0.8747321589310618,-15.99377202479682,-17.18826067462581,7.625636308121132,,-12.091805281442578,5.822782356449944,-24.81034797283337,-11.945610286798603,0.24132665194338665,28.519019501149945,3.2068101540974268,-17.185573879166856,1674
8.586040475136718,-2.08984376747268,-0.47434476403106657,0.8423808033590098,12.09816521357677,-6.246543001901129,-2.0818486213674325,-4.11315072463921,7.542528314370817,-0.4757251899323972,-4.041886721837467,5.65229319183595,5.436175111507088,0.8405278537623426,-1.0589031301728473,22.727247796703022,1676
